,Drone 1 x,Drone 1 y,Drone 1 vx,Drone 1 vy,Drone 2 x,Drone 2 y,Drone 2 vx,Drone 2 vy,Drone 3 x,Drone 3 y,Drone 3 vx,Drone 3 vy,Drone 4 x,Drone 4 y,Drone 4 vx,Drone 4 vy,Drone 5 x,Drone 5 y,Drone 5 vx,Drone 5 vy,Drone 6 x,Drone 6 y,Drone 6 vx,Drone 6 vy,Drone 7 x,Drone 7 y,Drone 7 vx,Drone 7 vy,Drone 8 x,Drone 8 y,Drone 8 vx,Drone 8 vy,Drone 9 x,Drone 9 y,Drone 9 vx,Drone 9 vy,Drone 10 x,Drone 10 y,Drone 10 vx,Drone 10 vy,Drone 11 x,Drone 11 y,Drone 11 vx,Drone 11 vy,Drone 12 x,Drone 12 y,Drone 12 vx,Drone 12 vy,Drone 13 x,Drone 13 y,Drone 13 vx,Drone 13 vy,Drone 14 x,Drone 14 y,Drone 14 vx,Drone 14 vy,Drone 15 x,Drone 15 y,Drone 15 vx,Drone 15 vy,Drone 16 x,Drone 16 y,Drone 16 vx,Drone 16 vy,Drone 17 x,Drone 17 y,Drone 17 vx,Drone 17 vy,Drone 18 x,Drone 18 y,Drone 18 vx,Drone 18 vy,Drone 19 x,Drone 19 y,Drone 19 vx,Drone 19 vy,Drone 20 x,Drone 20 y,Drone 20 vx,Drone 20 vy
2080,0.0,21.46825452480764,-0.0,0.18079490348316252,20.2370786771864,114.21466786976869,-0.44175557988622455,-0.8971354455372864,11.983453830134737,114.41222191816806,0.25776156890982704,-0.41929012554373724,0.0,31.770641144449133,-0.0,-0.0306323234146032,0.0,14.89210570187473,-0.0,0.04823475796614804,0.0,46.7215569350045,-0.0,-0.13737097486080468,26.774482388706495,144.346787517089,0.39717829984090436,-0.9177414658472661,16.09616703413104,112.27953869041757,-0.8346422488236859,-0.5507924441008067,28.57681728026656,145.42056261543956,0.17630960859232683,-0.9843347611041786,0.0,3.971351237360286,-0.0,0.0030867874137886163,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.18518573875734,0.0,0.012117365522691801,500.0,36.27008316525678,0.0,0.012650913823551919,488.4435659748811,131.59898502678976,-0.5363792390958665,0.31439716425249437,489.92837395710484,127.65795955215069,-0.5615791849513712,-0.5892318983433961,500.0,42.85803567497143,0.0,0.013839408961831865,13.01151250060756,118.94253948624085,-0.6208485054613335,0.7839305666106078,0.0,65.03996430413225,-0.0,0.4945722621403543,0.0,70.80976963653552,-0.0,0.5537824473465144
2081,0.0,21.65062833422928,-0.0,0.1823738094216369,19.70669164191787,113.3669122488383,-0.5303870352685304,-0.8477556209303827,10.983593995228034,114.39547944104126,-0.9998598349067027,-0.016742477126795767,0.0,31.75492067202053,-0.0,-0.015720472428603766,0.0,14.930885895889245,-0.0,0.03878019401451584,0.0,46.578845430255924,-0.0,-0.14271150474857847,27.326769916437158,143.51313381997423,0.5522875277306625,-0.8336536971147869,15.283082696306781,111.69739278122908,-0.8130843378242565,-0.5821459091884873,29.01019662901462,145.25995079804758,0.43337934874805895,-0.16061181739198677,0.0,3.9714055029362645,-0.0,5.426557597849228e-05,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.196991138883808,0.0,0.011805400126467703,500.0,36.283657088273685,0.0,0.01357392301690947,488.94074872836484,131.23977348251387,0.4971827534837256,-0.35921154427588897,490.70755424546417,128.28475942310817,0.7791802883593076,0.626799870957474,500.0,42.87218239583467,0.0,0.014146720863239164,12.249834602713024,119.59049533339322,-0.7616778978945369,0.6479558471523809,0.0,65.52807340366937,-0.0,0.48810909953711507,0.0,71.36274949894926,-0.0,0.5529798624137309
2082,0.0,21.830985683218522,-0.0,0.18035734898924433,19.112296046947076,112.5627394585256,-0.5943955949707953,-0.8041727903127003,10.000028026686742,114.2149303188406,-0.9835659685412917,-0.1805491222006648,0.0,31.75243324301698,-0.0,-0.002487429003546628,0.0,14.95817379367988,-0.0,0.027287897790634716,0.0,46.430689809776226,-0.0,-0.14815562047970016,27.923102441824682,142.71039630424139,0.5963325253875235,-0.8027375157328445,14.50116840894585,111.07400682756888,-0.7819142873609314,-0.6233859536602078,28.080632872035107,144.89128940637477,-0.9295637569795129,-0.36866139167281015,0.0,3.969900522420094,-0.0,-0.00150498051617063,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.208269593053014,0.0,0.011278454169206503,500.0,36.29779152908729,0.0,0.01413444081360822,488.1655886279787,131.15640095004517,-0.7751601003861182,-0.08337253246871157,490.0651389240453,127.51840274713653,-0.6424153214188667,-0.7663566759716354,500.0,42.888450670475194,0.0,0.01626827464052297,11.348838644544964,120.02432281450157,-0.9009959581680606,0.4338274811083532,0.0,66.01662743188518,-0.0,0.48855402821581756,0.0,71.92421002545176,-0.0,0.561460526502498
2083,0.0,22.011733696621302,-0.0,0.18074801340277963,18.49610469057188,111.77514298041736,-0.616191356375196,-0.7875964781082353,9.037769328810608,113.94279395897348,-0.9622586978761342,-0.27213635986712015,0.0,31.765548421638385,-0.0,0.013115178621405696,0.0,14.9751488668932,-0.0,0.016975073213321108,0.0,46.28018612225574,-0.0,-0.1505036875204854,27.080890971773833,143.24954363078098,-0.8422114700508486,0.5391473265395912,13.74101858828167,110.42425899175547,-0.7601498206641794,-0.6497478358134146,28.735950890342178,145.64664249922743,0.6553180183070697,0.7553530928526704,0.0,3.9636263244327132,-0.0,-0.006274197987380427,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.219051114313036,0.0,0.010781521260021342,500.0,36.31261048185298,0.0,0.014818952765688764,488.38951609868377,130.59012860880904,0.22392747070505548,-0.566272341236129,489.69097608015727,127.71831534049824,-0.3741628438880521,0.1999125933616963,500.0,42.90484718737827,0.0,0.01639651690308202,10.352001336354482,120.10379218595722,-0.9968373081904816,0.0794693714556431,0.0,66.49759777447197,-0.0,0.4809703425867882,0.0,72.48442183026107,-0.0,0.5602118048093172
2084,0.0,22.186929635302725,-0.0,0.17519593868142241,17.877108428946034,110.98974904862693,-0.6189962616258453,-0.7853939317904283,8.08773995711877,113.630633434687,-0.9500293716918397,-0.31216052428647695,0.0,31.788068245584213,-0.0,0.02251982394582809,0.0,14.976559166399674,-0.0,0.0014102995064753962,0.0,46.12215762329014,-0.0,-0.15802849896559637,27.030954039618326,142.25079125766393,-0.04993693215550868,-0.9987523731170285,12.992869949929512,109.76072782072293,-0.748148638352159,-0.6635311710325374,28.16901932818062,144.82287760326193,-0.5669315621615558,-0.8237648959655043,0.0,3.9612752256205557,-0.0,-0.0023510988121573755,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.230634304505428,0.0,0.011583190192392033,500.0,36.32940240687447,0.0,0.01679192502149447,488.2101938084902,131.53661146265316,-0.17932229019359433,0.9464828538441168,490.26611226881084,127.65772143684949,0.5751361886536,-0.0605939036487535,500.0,42.9216398925784,0.0,0.016792705200126185,9.417652684345994,119.89751712421454,-0.9343486520084883,-0.20627506174266702,0.0,66.9815892216088,-0.0,0.483991447136826,0.0,73.05671735744093,-0.0,0.572295527179859
2085,0.0,22.362971146636525,-0.0,0.17604151133379844,17.250554688259633,110.21037082848483,-0.6265537406864,-0.7793782201421076,7.138537836305922,113.31596641410113,-0.9492021208128478,-0.31466702058587565,0.0,31.828512474119155,-0.0,0.04044422853494047,0.0,14.96839769346779,-0.0,-0.008161472931884656,0.0,45.9682755878019,-0.0,-0.15388203548824356,26.104653316436636,141.87400621253465,-0.9263007231816883,-0.3767850451292902,12.24094384201171,109.10148042540644,-0.7519261079178015,-0.6592473953164977,27.825543524470003,143.88371607707734,-0.34347580371061887,-0.9391615261845772,0.0,3.9606393018285715,-0.0,-0.0006359237919840453,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.241652410422435,0.0,0.011018105917006341,500.0,36.34648834989376,0.0,0.017085943019289646,488.43089819536107,130.6657901458157,0.22070438687084087,-0.8708213168374661,489.5985875184747,127.60211160420327,-0.6675247503361816,-0.05560983264621144,500.0,42.94123168453639,0.0,0.01959179195799155,8.732786392203032,119.57004262406926,-0.6848662921429612,-0.32747450014527973,0.0,67.4725724647296,-0.0,0.49098324312078845,0.0,73.64673977331272,-0.0,0.59002241587179
2086,0.0,22.54069876226671,-0.0,0.1777276156301868,16.61362556904795,109.4394484607329,-0.6369291192116817,-0.7709223677519231,6.20262408809172,112.96373714799219,-0.935913748214202,-0.352229266108941,0.0,31.887722626543724,-0.0,0.05921015242457009,0.0,14.950937034172433,-0.0,-0.017460659295355424,0.0,45.81977834760053,-0.0,-0.14849724020136476,26.580522977353837,140.99449039924954,0.4758696609172001,-0.879515813285099,11.484602570413378,108.44730317046935,-0.7563412715983324,-0.6541772549370831,27.087718702410516,143.20872383123086,-0.7378248220594857,-0.6749922458464901,0.0,3.964437496721228,-0.0,0.0037981948926564847,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.253958206790332,0.0,0.012305796367897024,500.0,36.36621963563693,0.0,0.01973128574317101,488.58003580665655,131.62524683715907,0.14913761129549027,0.9594566913433755,490.58759851753945,127.74995355944245,0.9890109990647517,0.14784195523917457,500.0,42.96090169831853,0.0,0.01967001378214037,8.288610171512978,119.14962579322149,-0.4441762206900538,-0.42041683084776954,0.0,67.9657885653566,-0.0,0.4932161006270159,0.0,74.24840184873779,-0.0,0.6016620754250661
2087,0.0,22.71745616341514,-0.0,0.17675740114842825,15.962712931643274,108.68029581569576,-0.6509126374046765,-0.7591526450371414,5.325519181529786,112.48343830051806,-0.8771049065619337,-0.4802988474741338,0.0,31.964261863300045,-0.0,0.07653923675632159,0.0,14.923537721106376,-0.0,-0.02739931306605827,0.0,45.67887022457775,-0.0,-0.1409081230227861,25.877857428712524,141.70601069182916,-0.7026655486413148,0.7115202925796285,10.719369255779608,107.80355013228265,-0.7652333146337704,-0.6437530381867048,28.08028949460182,143.33039232546304,0.9925707921913046,0.12166849423218093,0.0,3.965577339405813,-0.0,0.0011398426845850554,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.264353598690022,0.0,0.010395391899689594,500.0,36.38483618414257,0.0,0.0186165485056376,488.6176675344928,130.7888100125533,0.03763172783626288,-0.8364368246057658,489.7400462602221,127.43332363275992,-0.8475522573173813,-0.3166299266825292,500.0,42.982466724511255,0.0,0.021565026192724032,8.033154151975552,118.62861992955675,-0.25545601953742625,-0.5210058636647399,0.0,68.45841401173307,-0.0,0.4926254463764628,0.0,74.85966404952954,-0.0,0.6112622007917635
2088,0.0,22.88990709548385,-0.0,0.17245093206870865,15.304110279204226,107.92780492126563,-0.6586026524390481,-0.7524908944301255,4.606542509155795,111.78840409662445,-0.7189766723739907,-0.6950342038936093,0.0,32.05407426184719,-0.0,0.08981239854714801,0.0,14.883396217828333,-0.0,-0.04014150327804318,0.0,45.5417464457698,-0.0,-0.13712377880794446,26.160444891382777,140.74676915501917,0.28258746267025525,-0.9592415368099877,9.945203796080401,107.17056684576656,-0.774165459699206,-0.6329832865160951,27.786103578500104,142.37464411240302,-0.29418591610171646,-0.9557482130600056,0.0,3.973807312512017,-0.0,0.008229973106203938,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.276621136649787,0.0,0.012267537959764966,500.0,36.40672553587677,0.0,0.021889351734192215,488.9877737001201,131.44723522754654,0.3701061656273317,0.6584252149932306,490.70866112523,127.68189000877587,0.9686148650079133,0.2485663760159486,500.0,43.00477820860101,0.0,0.02231148408975654,7.909119468180227,118.07347543276445,-0.12403468379532503,-0.5551444967923005,0.0,68.95804584064216,-0.0,0.49963182890909036,0.0,75.48964231622449,-0.0,0.6299782666949529
2089,0.0,23.06230674050919,-0.0,0.17239964502533892,14.630351004127059,107.18885401677503,-0.673759275077166,-0.7389509044906106,4.016007489689968,110.98139208259708,-0.5905350194658274,-0.8070120140273593,0.0,32.162554678869796,-0.0,0.1084804170226021,0.0,14.83553464143222,-0.0,-0.04786157639611259,0.0,45.41805149350155,-0.0,-0.12369495226825503,26.89365306200317,140.06676490610928,0.7332081706203941,-0.6800042489098834,9.153354133022898,106.55985078153071,-0.7918496630575035,-0.6107160642358428,26.825992279058653,142.65426223178167,-0.9601112994414505,0.27961811937864367,0.0,3.9829889227660584,-0.0,0.00918161025404149,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.2879061680855495,0.0,0.011285031435762444,500.0,36.4285589609876,0.0,0.021833425110832784,488.89765511069896,130.98445452158106,-0.09011858942113618,-0.46278070596549686,490.1126209264491,127.52539405117093,-0.5960401987808844,-0.15649595760493512,500.0,43.02909284312636,0.0,0.0243146345253479,7.867991051760449,117.51896851498852,-0.0411284164197773,-0.5545069177759364,0.0,69.46414657146231,-0.0,0.5061007308201554,0.0,76.13939097969454,-0.0,0.6497486634700453
2090,0.0,23.23218388054138,-0.0,0.16987714003219218,13.944016280812663,106.46156820804991,-0.6863347233143963,-0.7272858087251196,3.4592159622109833,110.15073981183174,-0.5567915274789844,-0.8306522707653421,0.0,32.286174704957126,-0.0,0.12362002608733375,0.0,14.777590981833857,-0.0,-0.057943659598362465,0.0,45.304583835459894,-0.0,-0.11346765804165666,25.904846170769904,140.21596588415434,-0.9888068912332675,0.14920097804505547,8.343991812607758,105.97254112360551,-0.8093623204151407,-0.5873096579252033,25.827392045702776,142.6013701346254,-0.9986002333558758,-0.052892097156286975,0.0,3.993188149187714,-0.0,0.010199226421655558,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.299600879571594,0.0,0.011694711486045038,500.0,36.45198354917621,0.0,0.0234245881886085,489.07612242622344,131.39712534931854,0.17846731552446665,0.41267082773749975,490.8894199096957,127.83634450436685,0.7767989832465616,0.3109504531959167,500.0,43.053296949851344,0.0,0.02420410672499073,7.896525668290447,117.01451727879372,0.028534616529998363,-0.5044512361947937,0.0,69.97353951911269,-0.0,0.5093929476503838,0.0,76.80666900389112,-0.0,0.6672780241965729
2091,0.0,23.395788209968355,-0.0,0.16360432942697292,13.239548878155313,105.75183186362813,-0.7044674026573507,-0.7097363444217902,2.8811296126837225,109.33476421630805,-0.5780863495272607,-0.8159755955236933,0.0,32.420551841664015,-0.0,0.1343771367068861,0.0,14.706859854679532,-0.0,-0.07073112715432475,0.0,45.198463464106766,-0.0,-0.10612037135312755,24.948510647656175,140.50823693511694,-0.9563355231137297,0.2922710509626109,7.521239805749373,105.4041406176148,-0.8227520068583857,-0.5684005059907131,25.62743191331465,143.4031238930351,-0.19996013238812677,0.8017537584096853,0.0,4.001177939828872,-0.0,0.00798979064115747,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.30978161851896,0.0,0.01018073894736522,500.0,36.47470119189476,0.0,0.022717642718547114,488.7290994782821,130.947117473578,-0.34702294794132726,-0.45000787574052553,490.0510101827184,127.2913040198981,-0.8384097269772581,-0.5450404844687405,500.0,43.07909605586352,0.0,0.02579910601218109,8.000759714353151,116.50899611159191,0.10423404606270373,-0.50552116720181,0.0,70.48597068872236,-0.0,0.5124311696096715,0.0,77.49321935774151,-0.0,0.6865503538503896
2092,0.0,23.551667418671354,-0.0,0.1558792087029989,12.52176479503302,105.05556610257399,-0.7177840831222928,-0.6962657610541318,2.2854640372781465,108.53153167072941,-0.595665575405576,-0.8032325455786411,0.0,32.56391759775837,-0.0,0.14336575609435098,0.0,14.622653914490002,-0.0,-0.08420594018952975,0.0,45.098460175522106,-0.0,-0.10000328858465889,23.96609473282213,140.32153136401425,-0.9824159148340468,-0.18670557110269376,6.694855388430726,104.84103423795557,-0.8263844173186459,-0.5631063796592275,25.309979531722085,142.45484967877994,-0.3174523815925621,-0.9482742142551438,0.0,4.014455064050016,-0.0,0.013277124221143773,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.321308761603746,0.0,0.011527143084786952,500.0,36.50002005233159,0.0,0.025318860436835608,489.0346650268522,131.06519883190595,0.3055655485701308,0.11808135832794436,490.84025278095294,127.74809365450693,0.7892425982345125,0.45678963460882577,500.0,43.1055954225214,0.0,0.026499366657871896,8.200922159240715,116.0185722286557,0.20016244488756413,-0.49042388293621575,0.0,71.00686614711849,-0.0,0.520895458396132,0.0,78.20492887673576,-0.0,0.711709518994256
2093,0.0,23.702831142466113,-0.0,0.1511637237947592,11.785362132917177,104.37902259382625,-0.7364026621158437,-0.6765435087477365,1.6602942087677748,107.7510429228795,-0.6251698285103717,-0.7804887478499049,0.0,32.71995842456522,-0.0,0.1560408268068513,0.0,14.529487285926798,-0.0,-0.09316662856320411,0.0,45.01190446614097,-0.0,-0.08655570938113473,24.830641820407475,139.8189795424598,0.8645470875853485,-0.5025518215544461,5.873260920473215,104.27096184762114,-0.8215944679575115,-0.5700723903344327,24.310114083206383,142.4712534851826,-0.999865448515701,0.016403806402660478,0.0,4.02963686426736,-0.0,0.015181800217343895,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.332113503305394,0.0,0.010804741701647996,500.0,36.52555519953014,0.0,0.025535147198543672,488.5125750359226,130.79131660956966,-0.5220899909296062,-0.2738822223362732,490.07217187248216,127.10774084703073,-0.7680809084708046,-0.6403528074762096,500.0,43.134374897809984,0.0,0.028779475288584294,8.497477352575862,115.47736738859395,0.2965551933351468,-0.541204840061756,0.0,71.5371449755114,-0.0,0.5302788283929105,0.0,78.9441423214254,-0.0,0.7392134446896396
2094,0.0,23.848522169838077,-0.0,0.14569102737196413,11.038675528841367,103.71384659058069,-0.74668660407581,-0.6651760032455579,1.015509705643026,106.98667851729132,-0.6447845031247487,-0.7643644055881794,0.0,32.88771428613864,-0.0,0.16775586157342132,0.0,14.427781297097923,-0.0,-0.10170598882887531,0.0,44.93887480346417,-0.0,-0.07302966267680272,23.83246622524264,139.75860172188527,-0.9981755951648346,-0.06037782057451624,5.067523066245056,103.67868951983282,-0.8057378542281588,-0.5922723277883263,23.31534116164587,142.36914161256263,-0.9947729215605157,-0.10211187261996478,0.0,4.047192275901163,-0.0,0.017555411633803576,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.343649709528794,0.0,0.011536206223400037,500.0,36.55302584888369,0.0,0.02747064935355508,488.7533561122319,130.6559383679266,0.24078107630930626,-0.1353782416430565,490.38983564800276,127.52109262913362,0.31766377552062014,0.4133517821028973,500.0,43.163647131871976,0.0,0.029272234061992038,8.862970435171164,114.90941562505184,0.36549308259530244,-0.567951763542111,0.0,72.07570442483788,-0.0,0.5385594493264827,0.0,79.71082506277413,-0.0,0.7666827413487365
2095,0.0,23.985849757777693,-0.0,0.1373275879396143,10.284898784239266,103.0567159952672,-0.7537767446021011,-0.6571305953134877,0.3410809087897755,106.2483386240341,-0.6744287968532505,-0.7383398932572158,0.0,33.06393986056998,-0.0,0.17622557443134124,0.0,14.316093149169435,-0.0,-0.1116881479284886,0.0,44.877313425155805,-0.0,-0.06156137830836289,22.83322139545285,139.71974596120083,-0.9992448297897931,-0.03885576068444993,4.2865326597185165,103.05414649896595,-0.7809904065265398,-0.6245430208668654,22.315772182016897,142.3397842461362,-0.999568979628972,-0.0293573664264363,0.0,4.06604980638774,-0.0,0.018857530486576665,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.354633887983704,0.0,0.01098417845491026,500.0,36.580894204747864,0.0,0.027868355864171284,488.32101757521883,130.80506976077777,-0.43233853701306846,0.14913139285116184,489.78986488604846,127.03863973982186,-0.5999707619542717,-0.48245288931175295,500.0,43.194166679693716,0.0,0.03051954782174202,9.27870015678063,114.28533044413493,0.41572972160946536,-0.624085180916912,0.0,72.62559727959214,-0.0,0.5498928547542583,0.0,80.50847529264827,-0.0,0.7976502298741313
2096,0.0,24.114587840227355,-0.0,0.12873808244966298,9.537355104196093,102.39250334375602,-0.7475436800431725,-0.6642126515111791,0.0,105.53298002283479,-0.0,-0.7153586011993154,0.0,33.24839973177819,-0.0,0.18445987120821214,0.0,14.195449693740333,-0.0,-0.12064345542910197,0.0,44.82816193209079,-0.0,-0.049151493065021104,21.834142799853623,139.67682790188456,-0.9990785955992275,-0.04291805931627522,3.463123335628209,102.48669862911257,-0.8234093240903072,-0.5674478698533844,21.319073190448368,142.25859853183698,-0.9966989915685305,-0.08118571429921947,0.0,4.087053995372397,-0.0,0.02100418898465647,0.0,0.0,-0.0,-0.0,500.0,0.0,0.0,-0.0,500.0,4.365704899821691,0.0,0.011071011837986587,500.0,36.60988650546949,0.0,0.028992300721625165,488.7667870332355,130.72181436482273,0.445769458016664,-0.08325539595503234,490.6071043225948,127.61493801619743,0.8172394365463242,0.5762982763755643,500.0,43.224818701727564,0.0,0.030652022033847516,9.73101030305334,113.6238358451093,0.4523101462727107,-0.6614945990256317,0.0,73.1858304352074,-0.0,0.5602331556152486,0.0,81.33604056449092,-0.0,0.8275652718426383
